qv,q2,ex,nu,RTTOT,RLTOT,RTQE,RLQE,RTIE,RLIE,RTE,RLE,RTNS,RLNS
3.21916,0.001,3.21896,3.219,0.06754743,17.11064,-0.0,0.0,0.06754743,17.11064,0.0,0.0,0.0,0.0
3.22016,0.001,3.21996,3.22,0.06756393,17.12552,-0.0,0.0,0.06756393,17.12552,0.0,0.0,0.0,0.0
3.22116,0.001,3.22096,3.221,0.06758044,17.14041,-0.0,0.0,0.06758044,17.14041,0.0,0.0,0.0,0.0
3.22216,0.001,3.22196,3.222,0.06759694,17.1553,-0.0,0.0,0.06759694,17.1553,0.0,0.0,0.0,0.0
3.22316,0.001,3.22296,3.223,0.06761344,17.17021,-0.0,0.0,0.06761344,17.17021,0.0,0.0,0.0,0.0
3.22416,0.001,3.22396,3.224,0.06762995,17.18512,-0.0,0.0,0.06762995,17.18512,0.0,0.0,0.0,0.0
3.22516,0.001,3.22496,3.225,0.06764645,17.20004,-0.0,0.0,0.06764645,17.20004,0.0,0.0,0.0,0.0
3.22615,0.001,3.22596,3.226,0.06766296,17.21497,-0.0,0.0,0.06766296,17.21497,0.0,0.0,0.0,0.0
3.22715,0.001,3.22696,3.227,0.06767947,17.22991,-0.0,0.0,0.06767947,17.22991,0.0,0.0,0.0,0.0
3.22815,0.001,3.22796,3.228,0.06769597,17.24486,-0.0,0.0,0.06769597,17.24486,0.0,0.0,0.0,0.0
3.22915,0.001,3.22896,3.229,0.06771248,17.25981,-0.0,0.0,0.06771248,17.25981,0.0,0.0,0.0,0.0
3.23015,0.001,3.22996,3.23,0.06772899,17.27477,-0.0,0.0,0.06772899,17.27477,0.0,0.0,0.0,0.0
3.23115,0.001,3.23096,3.231,0.0677455,17.28975,-0.0,0.0,0.0677455,17.28975,0.0,0.0,0.0,0.0
3.23215,0.001,3.23196,3.232,0.06776201,17.30473,-0.0,0.0,0.06776201,17.30473,0.0,0.0,0.0,0.0
3.23315,0.001,3.23296,3.233,0.06777851,17.31971,-0.0,0.0,0.06777851,17.31971,0.0,0.0,0.0,0.0
3.23415,0.001,3.23396,3.234,0.06779502,17.33471,-0.0,0.0,0.06779502,17.33471,0.0,0.0,0.0,0.0
3.23515,0.001,3.23496,3.235,0.06781154,17.34972,-0.0,0.0,0.06781154,17.34972,0.0,0.0,0.0,0.0
3.23615,0.001,3.23596,3.236,0.06782805,17.36473,-0.0,0.0,0.06782805,17.36473,0.0,0.0,0.0,0.0
3.23715,0.001,3.23696,3.237,0.06784456,17.37975,-0.0,0.0,0.06784456,17.37975,0.0,0.0,0.0,0.0
3.23815,0.001,3.23796,3.238,0.06786107,17.39478,-0.0,0.0,0.06786107,17.39478,0.0,0.0,0.0,0.0
3.23915,0.001,3.23896,3.239,0.06787758,17.40982,-0.0,0.0,0.06787758,17.40982,0.0,0.0,0.0,0.0
3.24015,0.001,3.23996,3.24,0.0678941,17.42487,-0.0,0.0,0.0678941,17.42487,0.0,0.0,0.0,0.0
3.24115,0.001,3.24096,3.241,0.06791061,17.43992,-0.0,0.0,0.06791061,17.43992,0.0,0.0,0.0,0.0
3.24215,0.001,3.24196,3.242,0.06792713,17.45499,-0.0,0.0,0.06792713,17.45499,0.0,0.0,0.0,0.0
3.24315,0.001,3.24296,3.243,0.06794364,17.47006,-0.0,0.0,0.06794364,17.47006,0.0,0.0,0.0,0.0
3.24415,0.001,3.24396,3.244,0.06796016,17.48514,-0.0,0.0,0.06796016,17.48514,0.0,0.0,0.0,0.0
3.24515,0.001,3.24496,3.245,0.06797667,17.50023,-0.0,0.0,0.06797667,17.50023,0.0,0.0,0.0,0.0
3.24615,0.001,3.24596,3.246,0.06799319,17.51533,-0.0,0.0,0.06799319,17.51533,0.0,0.0,0.0,0.0
3.24715,0.001,3.24696,3.247,0.06800971,17.53044,-0.0,0.0,0.06800971,17.53044,0.0,0.0,0.0,0.0
3.24815,0.001,3.24796,3.248,0.06802622,17.54555,-0.0,0.0,0.06802622,17.54555,0.0,0.0,0.0,0.0
3.24915,0.001,3.24896,3.249,0.06804274,17.56067,-0.0,0.0,0.06804274,17.56067,0.0,0.0,0.0,0.0
3.25015,0.001,3.24996,3.25,0.06805926,17.57581,-0.0,0.0,0.06805926,17.57581,0.0,0.0,0.0,0.0
3.25115,0.001,3.25096,3.251,0.06807578,17.59095,-0.0,0.0,0.06807578,17.59095,0.0,0.0,0.0,0.0
3.25215,0.001,3.25196,3.252,0.0680923,17.6061,-0.0,0.0,0.0680923,17.6061,0.0,0.0,0.0,0.0
3.25315,0.001,3.25296,3.253,0.06810882,17.62125,-0.0,0.0,0.06810882,17.62125,0.0,0.0,0.0,0.0
3.25415,0.001,3.25396,3.254,0.06812534,17.63642,-0.0,0.0,0.06812534,17.63642,0.0,0.0,0.0,0.0
3.25515,0.001,3.25496,3.255,0.06814186,17.65159,-0.0,0.0,0.06814186,17.65159,0.0,0.0,0.0,0.0
3.25615,0.001,3.25596,3.256,0.06815838,17.66677,-0.0,0.0,0.06815838,17.66677,0.0,0.0,0.0,0.0
3.25715,0.001,3.25696,3.257,0.06817491,17.68197,-0.0,0.0,0.06817491,17.68197,0.0,0.0,0.0,0.0
3.25815,0.001,3.25796,3.258,0.06819143,17.69716,-0.0,0.0,0.06819143,17.69716,0.0,0.0,0.0,0.0
3.25915,0.001,3.25896,3.259,0.06820795,17.71237,-0.0,0.0,0.06820795,17.71237,0.0,0.0,0.0,0.0
3.26015,0.001,3.25996,3.26,0.06822448,17.72759,-0.0,0.0,0.06822448,17.72759,0.0,0.0,0.0,0.0
3.26115,0.001,3.26096,3.261,0.068241,17.74281,-0.0,0.0,0.068241,17.74281,0.0,0.0,0.0,0.0
3.26215,0.001,3.26196,3.262,0.06825752,17.75805,-0.0,0.0,0.06825752,17.75805,0.0,0.0,0.0,0.0
3.26315,0.001,3.26296,3.263,0.06827405,17.77329,-0.0,0.0,0.06827405,17.77329,0.0,0.0,0.0,0.0
3.26415,0.001,3.26396,3.264,0.06829058,17.78854,-0.0,0.0,0.06829058,17.78854,0.0,0.0,0.0,0.0
3.26515,0.001,3.26496,3.265,0.0683071,17.8038,-0.0,0.0,0.0683071,17.8038,0.0,0.0,0.0,0.0
3.26615,0.001,3.26596,3.266,0.06832363,17.81907,-0.0,0.0,0.06832363,17.81907,0.0,0.0,0.0,0.0
3.26715,0.001,3.26696,3.267,0.06834016,17.83434,-0.0,0.0,0.06834016,17.83434,0.0,0.0,0.0,0.0
3.26815,0.001,3.26796,3.268,0.06835668,17.84963,-0.0,0.0,0.06835668,17.84963,0.0,0.0,0.0,0.0
3.26915,0.001,3.26896,3.269,0.06837321,17.86492,-0.0,0.0,0.06837321,17.86492,0.0,0.0,0.0,0.0
3.27015,0.001,3.26996,3.27,0.06838974,17.88022,-0.0,0.0,0.06838974,17.88022,0.0,0.0,0.0,0.0
3.27115,0.001,3.27096,3.271,0.06840627,17.89553,-0.0,0.0,0.06840627,17.89553,0.0,0.0,0.0,0.0
3.27215,0.001,3.27196,3.272,0.0684228,17.91085,-0.0,0.0,0.0684228,17.91085,0.0,0.0,0.0,0.0
3.27315,0.001,3.27296,3.273,0.06843933,17.92617,-0.0,0.0,0.06843933,17.92617,0.0,0.0,0.0,0.0
3.27415,0.001,3.27396,3.274,0.06845586,17.94151,-0.0,0.0,0.06845586,17.94151,0.0,0.0,0.0,0.0
3.27515,0.001,3.27496,3.275,0.06847239,17.95685,-0.0,0.0,0.06847239,17.95685,0.0,0.0,0.0,0.0
3.27615,0.001,3.27596,3.276,0.06848893,17.9722,-0.0,0.0,0.06848893,17.9722,0.0,0.0,0.0,0.0
3.27715,0.001,3.27696,3.277,0.06850546,17.98756,-0.0,0.0,0.06850546,17.98756,0.0,0.0,0.0,0.0
3.27815,0.001,3.27796,3.278,0.06852199,18.00293,-0.0,0.0,0.06852199,18.00293,0.0,0.0,0.0,0.0
3.27915,0.001,3.27896,3.279,0.06853852,18.01831,-0.0,0.0,0.06853852,18.01831,0.0,0.0,0.0,0.0
3.28015,0.001,3.27996,3.28,0.06855506,18.0337,-0.0,0.0,0.06855506,18.0337,0.0,0.0,0.0,0.0
3.28115,0.001,3.28096,3.281,0.06857159,18.04909,-0.0,0.0,0.06857159,18.04909,0.0,0.0,0.0,0.0
3.28215,0.001,3.28196,3.282,0.06858813,18.0645,-0.0,0.0,0.06858813,18.0645,0.0,0.0,0.0,0.0
3.28315,0.001,3.28296,3.283,0.06860466,18.07991,-0.0,0.0,0.06860466,18.07991,0.0,0.0,0.0,0.0
3.28415,0.001,3.28396,3.284,0.0686212,18.09533,-0.0,0.0,0.0686212,18.09533,0.0,0.0,0.0,0.0
3.28515,0.001,3.28496,3.285,0.06863773,18.11076,-0.0,0.0,0.06863773,18.11076,0.0,0.0,0.0,0.0
3.28615,0.001,3.28596,3.286,0.06865427,18.12619,-0.0,0.0,0.06865427,18.12619,0.0,0.0,0.0,0.0
3.28715,0.001,3.28696,3.287,0.06867081,18.14164,-0.0,0.0,0.06867081,18.14164,0.0,0.0,0.0,0.0
3.28815,0.001,3.28796,3.288,0.06868735,18.15709,-0.0,0.0,0.06868735,18.15709,0.0,0.0,0.0,0.0
3.28915,0.001,3.28896,3.289,0.06870388,18.17256,-0.0,0.0,0.06870388,18.17256,0.0,0.0,0.0,0.0
3.29015,0.001,3.28996,3.29,0.06872042,18.18803,-0.0,0.0,0.06872042,18.18803,0.0,0.0,0.0,0.0
3.29115,0.001,3.29096,3.291,0.06873696,18.20351,-0.0,0.0,0.06873696,18.20351,0.0,0.0,0.0,0.0
3.29215,0.001,3.29196,3.292,0.0687535,18.219,-0.0,0.0,0.0687535,18.219,0.0,0.0,0.0,0.0
3.29315,0.001,3.29296,3.293,0.06877004,18.23449,-0.0,0.0,0.06877004,18.23449,0.0,0.0,0.0,0.0
3.29415,0.001,3.29396,3.294,0.06878658,18.25,-0.0,0.0,0.06878658,18.25,0.0,0.0,0.0,0.0
3.29515,0.001,3.29496,3.295,0.06880312,18.26551,-0.0,0.0,0.06880312,18.26551,0.0,0.0,0.0,0.0
3.29615,0.001,3.29596,3.296,0.06881966,18.28104,-0.0,0.0,0.06881966,18.28104,0.0,0.0,0.0,0.0
3.29715,0.001,3.29696,3.297,0.06883621,18.29657,-0.0,0.0,0.06883621,18.29657,0.0,0.0,0.0,0.0
3.29815,0.001,3.29796,3.298,0.06885275,18.31211,-0.0,0.0,0.06885275,18.31211,0.0,0.0,0.0,0.0
3.29915,0.001,3.29896,3.299,0.06886929,18.32765,-0.0,0.0,0.06886929,18.32765,0.0,0.0,0.0,0.0
3.30015,0.001,3.29996,3.3,0.06888583,18.34321,-0.0,0.0,0.06888583,18.34321,0.0,0.0,0.0,0.0
3.30115,0.001,3.30096,3.301,0.06890238,18.35878,-0.0,0.0,0.06890238,18.35878,0.0,0.0,0.0,0.0
3.30215,0.001,3.30196,3.302,0.06891892,18.37435,-0.0,0.0,0.06891892,18.37435,0.0,0.0,0.0,0.0
3.30315,0.001,3.30296,3.303,0.06893547,18.38993,-0.0,0.0,0.06893547,18.38993,0.0,0.0,0.0,0.0
3.30415,0.001,3.30396,3.304,0.06895201,18.40552,-0.0,0.0,0.06895201,18.40552,0.0,0.0,0.0,0.0
3.30515,0.001,3.30496,3.305,0.06896856,18.42112,-0.0,0.0,0.06896856,18.42112,0.0,0.0,0.0,0.0
3.30615,0.001,3.30596,3.306,0.0689851,18.43673,-0.0,0.0,0.0689851,18.43673,0.0,0.0,0.0,0.0
3.30715,0.001,3.30696,3.307,0.06900165,18.45235,-0.0,0.0,0.06900165,18.45235,0.0,0.0,0.0,0.0
